id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
3101	0.655682583204868	1.37339800206969	1.84536808482628	0.717715418864821	1.18968550162141	0.471970082756592
3115	-0.108044987086968	0.150199443992834	0.0359006237639965	0.258244431079802	0.143945610850965	-0.114298820228837
3120	0.10104772935881	0.0905855528304236	0.16186036241387	-0.0104621765283865	0.0608126330550603	0.0712748095834468
3124	-0.0565762348445097	-0.431747920980753	-0.192791375809909	-0.375171686136243	-0.136215140965399	0.238956545170844
3140	-0.704473933512237	-0.0813253491226949	-0.389895108072597	0.623148584389542	0.31457882543964	-0.308569758949902
3146	0.0279776153390427	0.157260641505882	0.15777888426649	0.12928302616684	0.129801268927448	0.000518242760608079
3153	0.275121320802625	0.012523928934729	-0.0341232717750103	-0.262597391867896	-0.309244592577635	-0.0466472007097393
3196	0.0748884168932341	-0.00591909105742106	0.23371802385967	-0.0808075079506551	0.158829606966436	0.239637114917091
3200	0.517553485681082	0.0834216043417577	0.351305819416247	-0.434131881339324	-0.166247666264835	0.267884215074489
3256	0.115907616328021	0.227570065983011	-0.0492174353257551	0.111662449654989	-0.165125051653777	-0.276787501308766
3318	0.374681297483041	-0.0235145293666008	0.352032525876801	-0.398195826849642	-0.0226487716062407	0.375547055243401
3340	-0.0275616782711476	0.424665521445889	0.394189163205913	0.452227199717036	0.42175084147706	-0.0304763582399762
3347	0.298427201432261	0.231766970343105	0.305413619177649	-0.0666602310891558	0.00698641774538733	0.0736466488345431
3361	0.176449016706939	-0.178200788538975	-0.00521530673482906	-0.354649805245913	-0.181664323441768	0.172985481804146
3373	-0.136603029926009	0.50668682757422	0.165713606799273	0.643289857500229	0.302316636725282	-0.340973220774946
3379	0.627433399006082	0.0881841670017235	0.189091161523054	-0.539249232004358	-0.438342237483027	0.100906994521331
3381	0.0540432973486312	-0.0763825176147929	-0.00751618619527772	-0.130425814963424	-0.0615594835439089	0.0688663314195151
3412	-0.0310993678109444	-0.240582792429306	-0.240789626088054	-0.209483424618361	-0.209690258277109	-0.000206833658748129
3419	0.0979390404259293	-0.00351728850082872	0.00656545782128115	-0.101456328926758	-0.0913735826046482	0.0100827463221099
3428	-0.0186770747930625	-0.292907621060302	-0.202800142140878	-0.274230546267239	-0.184123067347816	0.0901074789194233
3431	-0.0979166841920006	-0.163979536329555	0.0213166791142769	-0.0660628521375547	0.119233363306277	0.185296215443832
3443	-0.0140233539094591	-0.872691747827928	0.222554862396396	-0.858668393918468	0.236578216305855	1.09524661022432
3457	0.999568077175857	-0.0891016872722379	0.156303968826089	-1.08866976444809	-0.843264108349768	0.245405656098327
3480	0.291321122555779	0.123942439631483	0.121711944778582	-0.167378682924296	-0.169609177777196	-0.00223049485290075
3488	0.0404717500873071	0.207911083604231	0.204656977166002	0.167439333516924	0.164185227078695	-0.00325410643822897
3496	0.2028472739551	-0.286038790418346	-0.275665040477596	-0.488886064373446	-0.478512314432696	0.0103737499407495
3509	-0.53733730686286	-0.208733907478384	-0.379915444281827	0.328603399384477	0.157421862581033	-0.171181536803443
3513	0.0203091395275497	0.0821360142433191	0.113188071896832	0.0618268747157694	0.0928789323692825	0.0310520576535131
3518	0.237841818831565	0.143276248671437	-0.0606971200345616	-0.0945655701601278	-0.298538938866126	-0.203973368705999
3519	-0.317847402203931	0.236746585018759	0.0895179612003722	0.55459398722269	0.407365363404303	-0.147228623818387
3524	-0.164782584507289	-0.0121609483017923	-0.383838923837353	0.152621636205496	-0.219056339330065	-0.371677975535561
3534	-0.228767597447612	-0.0186827618134332	-0.459490591443032	0.210084835634179	-0.23072299399542	-0.440807829629598
3562	0.036879294959433	0.261064112504885	0.0286199348460486	0.224184817545452	-0.00825936011338436	-0.232444177658836
3568	-0.118785659105346	-0.00341745783026016	0.26650737437893	0.115368201275086	0.385293033484276	0.26992483220919
3573	-0.227815900838619	0.116598724753741	-0.0602832691629931	0.34441462559236	0.167532631675626	-0.176881993916734
3589	-0.514667742252886	-0.521285915468379	-0.35858600147216	-0.00661817321549274	0.156081740780726	0.162699913996219
3600	0.192864362006378	0.0894145859135782	-0.217976250109329	-0.1034497760928	-0.410840612115707	-0.307390836022907
3612	-0.165560186476561	-0.303906536561285	-0.0400494855205861	-0.138346350084724	0.125510700955974	0.263857051040698
3619	0.245007760249103	-0.00699409587235919	0.149200586792626	-0.252001856121462	-0.095807173456477	0.156194682664985
3620	0.757041738689196	0.169515008905059	0.68953634465697	-0.587526729784137	-0.0675053940322261	0.520021335751911
3628	-0.211370803669994	0.145158915563285	0.304178231551175	0.356529719233279	0.515549035221169	0.15901931598789
3640	0.0954728192361133	0.164658950342581	0.392313250973074	0.0691861311064678	0.296840431736961	0.227654300630493
3648	0.0448973367052196	-0.0623803303333734	-0.0511019401151887	-0.107277667038593	-0.0959992768204083	0.0112783902181847
3657	0.620286919480576	0.376504300894428	0.703428284170235	-0.243782618586148	0.083141364689659	0.326923983275807
3672	-1.15801814921986	-1.56567879145162	-1.56904531740162	-0.407660642231763	-0.41102716818176	-0.00336652594999652
3679	0.613535965986838	0.749948078623146	0.662498345945648	0.136412112636308	0.0489623799588095	-0.0874497326774986
3686	0.807745095012247	-0.0179487918218116	-0.0543346824669068	-0.825693886834059	-0.862079777479154	-0.0363858906450952
3690	0.257948594728562	-0.223398500644494	0.168888310362281	-0.481347095373056	-0.0890602843662815	0.392286811006775
3697	0.428228815862609	-0.0554272166128196	-0.0204124300998079	-0.483656032475429	-0.448641245962417	0.0350147865130117
3700	-0.0148164169455878	-0.0696493594980894	-0.387513241488768	-0.0548329425525016	-0.37269682454318	-0.317863881990678
3706	-0.0178874697666931	-0.124894997865472	-0.0763792524510115	-0.107007528098779	-0.0584917826843184	0.0485157454144603
3707	-0.297631288599511	0.19351498835655	-0.176519086306184	0.491146276956061	0.121112202293327	-0.370034074662733
3709	0.609077854145529	-0.28312668634127	-0.209658324936385	-0.892204540486799	-0.818736179081914	0.0734683614048846
3712	-0.0455125646735656	-0.861586465277716	-0.495476512135443	-0.81607390060415	-0.449963947461877	0.366109953142273
3722	-0.0831523664236441	0.0814883663593405	-0.138514351309335	0.164640732782985	-0.0553619848856907	-0.220002717668675
3732	0.663858323669882	0.249631854973526	0.470730994271391	-0.414226468696355	-0.19312732939849	0.221099139297865
3740	0.0524573948788773	0.40161121077725	0.190089894474887	0.349153815898372	0.137632499596009	-0.211521316302363
3765	-0.0782986032823892	0.183552145815134	0.520104031682456	0.261850749097523	0.598402634964845	0.336551885867322
3767	0.337309295290807	0.328516382004738	0.652118740431029	-0.0087929132860684	0.314809445140222	0.32360235842629
3796	0.579636155900716	-0.118517837278847	-0.0474386272863333	-0.698153993179563	-0.62707478318705	0.0710792099925138
3798	0.407726926655123	0.0614660751318764	0.279462422821773	-0.346260851523246	-0.128264503833349	0.217996347689897
3807	0.213788454450897	0.01477734017053	0.010029742569679	-0.199011114280367	-0.203758711881218	-0.00474759760085092
3818	0.0567655883229436	-0.056685069826089	-0.0633655780734415	-0.113450658149033	-0.120131166396385	-0.00668050824735252
3820	-0.425805354030004	-0.0405444801477663	-0.186954638848292	0.385260873882237	0.238850715181712	-0.146410158700526
3832	-0.427040740857414	-0.52065962224212	-0.300921155447405	-0.0936188813847051	0.12611958541001	0.219738466794715
3842	0.172433757260713	0.163406318472491	0.182771320453449	-0.00902743878822121	0.0103375631927363	0.0193650019809575
3843	0.0369510471923811	0.116895568478131	0.365025849411528	0.0799445212857494	0.328074802219147	0.248130280933398
3862	0.119230918906435	-0.0819122899689173	0.475723699303313	-0.201143208875352	0.356492780396878	0.55763598927223
3866	0.37424716799915	0.0972527414940039	-0.000940302318347214	-0.276994426505146	-0.375187470317497	-0.0981930438123511
3867	-0.0537145597366643	-0.413994367525959	-0.0016827576596456	-0.360279807789295	0.0520318020770187	0.412311609866314
3871	0.21574191846229	0.0282231188675198	0.0609585279394087	-0.18751879959477	-0.154783390522881	0.0327354090718889
3874	0.426951116975468	-2.43852726231407	-2.26492534751749	-2.86547837928954	-2.69187646449296	0.17360191479658
3881	0.388189060361724	0.213591298838452	0.401410493010286	-0.174597761523272	0.0132214326485614	0.187819194171833
3882	0.182203435923623	0.167392545237	0.0848176183732981	-0.0148108906866232	-0.0973858175503253	-0.0825749268637021
3885	0.270930750820341	-0.11842678403666	0.261067389220641	-0.389357534857001	-0.00986336159970003	0.379494173257301
3886	0.523235426451266	-1.31406887446331	0.744069713418368	-1.83730430091457	0.220834286967102	2.05813858788168
3895	-0.284740152380329	-0.195676719979391	-0.336881394792955	0.0890634324009383	-0.0521412424126254	-0.141204674813564
3909	-0.121628558886174	0.00759366130199744	0.116833705169535	0.129222220188171	0.238462264055709	0.109240043867538
3914	0.461914211999988	0.10350440885081	0.220088194875	-0.358409803149177	-0.241826017124988	0.116583786024189
3945	-0.295243335907402	-0.879892915658904	-0.843029637536712	-0.584649579751502	-0.54778630162931	0.0368632781221918
3954	-0.184788154331077	0.0418122823833939	0.127639147549462	0.226600436714471	0.312427301880538	0.0858268651660677
3964	0.0257290328759504	-0.0874461746496957	0.0315082587386828	-0.113175207525646	0.00577922586273238	0.118954433388378
3980	0.13756582708849	0.602742576447155	0.41099266825011	0.465176749358665	0.27342684116162	-0.191749908197046
4002	-0.0574141851851087	-0.0159221306722119	-0.175605806720228	0.0414920545128968	-0.118191621535119	-0.159683676048016
4007	0.0765921479966597	0.0547673975917876	-0.0202656943336891	-0.0218247504048721	-0.0968578423303488	-0.0750330919254767
4009	-0.287338008323859	-0.105790800620938	0.0476135506734599	0.181547207702921	0.334951558997319	0.153404351294398
4015	0.30606355877227	0.229265520985686	0.13713596925452	-0.0767980377865845	-0.16892758951775	-0.0921295517311653
4028	0.21038387830766	0.0138319673619108	0.608211308008189	-0.196551910945749	0.397827429700529	0.594379340646278
4051	0.0583707874489132	-0.0380174291250998	-0.139331182248543	-0.096388216574013	-0.197701969697456	-0.101313753123443
4053	-0.075698706415901	-0.10711743793678	-0.112783827110398	-0.0314187315208789	-0.0370851206944966	-0.00566638917361771
4060	-0.274454735987139	-0.407925484599199	-0.395689782337306	-0.13347074861206	-0.121235046350167	0.0122357022618927
4065	-0.426523545270858	0.0841142551145032	-0.0482989128204682	0.510637800385361	0.378224632450389	-0.132413167934971
4082	0.407088842835552	0.452505379017785	0.625395132993529	0.0454165361822333	0.218306290157977	0.172889753975744
4097	-0.443072741834278	-0.205963778322105	-0.143769093391562	0.237108963512174	0.299303648442717	0.0621946849305431
4122	0.374426539998503	-0.246978636038738	-0.0165920978532978	-0.621405176037241	-0.3910186378518	0.23038653818544
4134	0.191448020727385	-0.110658936215462	-0.00448901685250169	-0.302106956942847	-0.195937037579887	0.106169919362961
4135	-0.246540644401537	-0.208488675179324	-0.16106727418133	0.0380519692222131	0.0854733702202074	0.0474214009979943
4142	0.198617837052826	0.0290209484394172	-0.0409026217416637	-0.169596888613409	-0.23952045879449	-0.0699235701810809
4161	-0.240577653746371	-0.130341210194656	-0.402679648173071	0.110236443551715	-0.1621019944267	-0.272338437978415
4170	-0.54517841587033	1.56394649480262	-0.214715485583169	2.10912491067295	0.33046293028716	-1.77866198038579
4181	0.257748023877846	0.126342540362141	0.352587907559443	-0.131405483515704	0.0948398836815978	0.226245367197302
4197	-0.326875362630594	-0.23457542748518	-0.31464633255843	0.0922999351454141	0.0122290300721645	-0.0800709050732496
4220	0.213010856989369	-0.179252564233146	0.0106054639156934	-0.392263421222515	-0.202405393073675	0.18985802814884
4228	0.00834085158645834	-0.40564586671508	-0.289237846592066	-0.413986718301538	-0.297578698178524	0.116408020123014
4232	1.06405561377592	-0.0461048807919943	-0.140093390315731	-1.11016049456791	-1.20414900409165	-0.0939885095237366
4236	0.333324087806857	0.0454940894062301	0.193779861862449	-0.287829998400627	-0.139544225944408	0.148285772456219
4251	0.119182594713244	0.18917667631884	0.201237226572522	0.0699940816055965	0.0820546318592784	0.0120605502536819
4261	-0.204458540937498	0.121833122960106	-0.0700886372411442	0.326291663897604	0.134369903696354	-0.19192176020125
4266	-0.164723585972645	0.361779902711648	0.314038948687882	0.526503488684293	0.478762534660527	-0.0477409540237666
4268	0.050316812131729	-0.10632133616808	0.0130381085438635	-0.156638148299809	-0.0372787035878655	0.119359444711944
4275	-0.0836978243902858	-0.311003788735275	-0.32298939598798	-0.227305964344989	-0.239291571597695	-0.011985607252706
4279	0.0621935693341129	0.207397874834104	0.315202047589459	0.145204305499992	0.253008478255346	0.107804172755355
4296	0.329184909916506	-0.296265818248797	0.26469691772825	-0.625450728165303	-0.0644879921882558	0.560962735977047
4311	0.156409642274395	0.137430341588162	0.21407906864985	-0.018979300686233	0.0576694263754554	0.0766487270616884
4321	-0.00976440177109739	0.0966293627292271	-0.252387706387868	0.106393764500324	-0.24262330461677	-0.349017069117095
4328	-0.0530141886147086	-0.146115026909104	-0.0915286537242108	-0.0931008382943952	-0.0385144651095023	0.0545863731848929
4329	-0.0783100065237403	-0.350631828207985	-0.302605688311357	-0.272321821684245	-0.224295681787617	0.0480261398966285
4366	0.0610184938028102	0.101452959506124	0.0413989889498036	0.0404344657033143	-0.0196195048530066	-0.0600539705563209
4367	-0.392695698568551	0.00309784407813152	-0.168413282140549	0.395793542646683	0.224282416428002	-0.17151112621868
4375	-0.0413985629269726	-0.139956216751931	-0.303264041046238	-0.0985576538249588	-0.261865478119266	-0.163307824294307
4384	0.00116776398619997	0.448548060160289	0.465799768182756	0.447380296174089	0.464632004196556	0.0172517080224673
4386	0.446615389311439	0.139310473236144	0.23952615124105	-0.307304916075295	-0.207089238070389	0.100215678004906
4391	-0.0291486491099271	0.0725381980066137	0.00112968472560687	0.101686847116541	0.030278333835534	-0.0714085132810068
4396	-0.0238028998559986	0.0723340894952266	-0.0698297037197113	0.0961369893512251	-0.0460268038637127	-0.142163793214938
4409	-0.0175806520673091	-0.0738987588041505	0.0101273637205526	-0.0563181067368413	0.0277080157878617	0.084026122524703
4420	-0.168723535347255	0.126216826691411	0.273110399173391	0.294940362038666	0.441833934520646	0.14689357248198
4437	0.279356601062989	0.105519173143773	0.0731050813732213	-0.173837427919216	-0.206251519689768	-0.0324140917705519
4442	-0.439101517695888	0.174336921637032	0.136887121611558	0.61343843933292	0.575988639307446	-0.037449800025474
4470	0.137514943390407	0.0939259850668912	-0.0676315610884386	-0.0435889583235161	-0.205146504478846	-0.16155754615533
4487	-0.0922903516528931	-0.703923581525539	0.0205522283931755	-0.611633229872646	0.112842580046069	0.724475809918714
4505	-0.455276859146041	0.131335629021767	-0.23440657162605	0.586612488167809	0.220870287519991	-0.365742200647818
4539	0.200840969755533	0.1505793520853	0.240800374443123	-0.0502616176702333	0.0399594046875903	0.0902210223578236
4584	-0.349236903661173	-0.0750796099433304	-0.02785220037515	0.274157293717843	0.321384703286023	0.0472274095681804
4585	0.234908233731886	-0.08267385863214	0.259946767163696	-0.317582092364026	0.0250385334318096	0.342620625795836
4589	0.120273911614071	0.208984453328033	0.0998431048439973	0.088710541713961	-0.0204308067700742	-0.109141348484035
4591	0.114754351519311	0.0610289671729458	-0.0912676018703906	-0.0537253843463648	-0.206021953389701	-0.152296569043336
4597	0.329063687543819	0.245832637304601	0.2016452475205	-0.0832310502392186	-0.127418440023319	-0.0441873897841006
